,cluster,convrs,vec,distance,token
2575,7,톨스토이의 사람은 무엇으로 사는가의 내용이 어떤 내용이냐 하면,"[-0.00682126 -0.0479558  -0.13058816 -0.0042136  -0.00726982  0.03667477
 -0.00034951  0.07030903  0.03603202  0.00284926 -0.15643157 -0.02397547
  0.05785086  0.04341526 -0.04691886  0.0712849   0.0425707  -0.05267868
 -0.09795271 -0.16864467 -0.01212369 -0.14344594  0.06002098  0.01541436
  0.0799511  -0.02220657  0.08231221 -0.12288848  0.02707487  0.11931721
 -0.11842643 -0.03682332 -0.19511698 -0.00043613  0.2565026   0.0505301
  0.14811316  0.06310814 -0.05493299  0.01576365 -0.1839071  -0.20173214
 -0.00214824  0.03032908 -0.04138301 -0.01256455  0.0534178  -0.21012597
  0.0541182   0.13371518  0.08127993 -0.05722216  0.06568669  0.02090519
  0.04807083 -0.08359466  0.11560066  0.05769654 -0.0717289  -0.13954122
  0.1305716   0.02906053 -0.06046268 -0.07068577 -0.00173024 -0.03056728
  0.03696899  0.10340439 -0.01864676  0.09811782 -0.09236871  0.11994375
  0.03720675 -0.13159123  0.06277744 -0.07665398 -0.06846806 -0.26074427
 -0.02727196  0.06877898  0.01551759 -0.03533659 -0.01854676 -0.14856566
  0.10643408 -0.00093013  0.08374253 -0.03617427  0.13965088 -0.3093295
 -0.16192628  0.01725044  0.14441246 -0.119697    0.11969423 -0.07252575
  0.13660252 -0.12061384  0.04780653  0.16915259]",0.7990980665875436,"['톨스토이', '사람', '내용', '내용']"
2576,7,책을 한권 집어들고 읽다보면 경험상 조금 풀리는 것도 있고,"[-2.95811500e-02  5.34958031e-04 -7.13312924e-02  1.49095505e-01
  4.71183807e-02 -4.42846231e-02  4.31205146e-02  1.20820269e-01
  1.33215204e-01  3.72486673e-02 -1.96593404e-01 -1.53014943e-01
  2.65445486e-02 -8.73853490e-02 -2.88090184e-02  1.48470595e-01
  1.80446599e-02  1.53872043e-01 -7.71976709e-02 -2.34800324e-01
 -7.81688839e-02  8.66892282e-03 -3.81287634e-02 -6.32143673e-03
 -1.68080367e-02  2.11963162e-01  9.00095031e-02 -4.34334651e-02
  5.24417423e-02  1.08210333e-01 -1.69259921e-01  4.65516262e-02
 -2.41995797e-01 -1.10938199e-01  1.42771587e-01 -4.12899116e-03
  3.05230737e-01  2.00132541e-02 -1.11750267e-01 -1.14596456e-01
  8.18557963e-02  6.09471500e-02 -5.78491166e-02  4.70376536e-02
 -1.08432882e-01  8.16202015e-02  2.03813821e-01 -7.96840340e-02
  2.06176385e-01  3.62386554e-02  2.23035198e-02 -2.14676723e-01
 -1.30361855e-01 -1.71831548e-01  1.97716445e-01  1.18486136e-01
 -1.04094006e-01 -1.64919332e-01  1.39019946e-02 -7.90658295e-02
  1.15843333e-01 -5.48688928e-03 -1.40264317e-01 -9.56699401e-02
  4.41823453e-02  6.25561625e-02  1.21591883e-02 -3.14175151e-03
 -2.52588578e-02  1.34944409e-01 -8.46699029e-02  2.02745218e-02
  2.20148280e-01 -1.74180135e-01 -3.21331620e-02 -1.72813479e-02
 -6.93957433e-02 -2.79695630e-01  7.88348094e-02 -6.10066400e-06
  5.11896349e-02  1.50962383e-01  1.24738604e-01 -3.95542160e-02
  6.79229125e-02  4.26531173e-02  9.79104862e-02 -1.05755761e-01
  1.61432087e-01 -2.81973109e-02  1.10051350e-03 -1.99193478e-01
 -2.23724302e-02  7.11511588e-04 -8.12819228e-02 -1.57831937e-01
  2.33677775e-01 -3.42278033e-02  9.16711316e-02  8.00232813e-02]",0.8015706534077593,"['집어들', '경험', '풀리']"
2577,7,나름대로 소설가 교수님은 어떤 분인가  하고 알아봤더니 조영아 소설가라고,"[-0.14587316 -0.04364492 -0.16483168  0.16038388  0.14337     0.00281976
 -0.03351009  0.1517425   0.13875453  0.13969833 -0.16809408 -0.16176629
 -0.13768123 -0.07229216 -0.13851061  0.31994545 -0.00347263  0.2304696
 -0.06462681 -0.23114365 -0.10191829 -0.01830943  0.08086678  0.00169322
  0.02743002  0.14907719  0.0345853  -0.08412809  0.21303144  0.07744608
 -0.23200445  0.09396853 -0.22417253  0.06068648  0.2827707  -0.26009297
  0.310569   -0.0541873  -0.07095898  0.01507708 -0.20606445 -0.10399649
 -0.1589319  -0.08342683 -0.08090542  0.06755447  0.15996192 -0.22655636
  0.09324989  0.0549198   0.02933678 -0.17346571 -0.22789344 -0.32675487
  0.12124714 -0.024738   -0.19917421 -0.03035988 -0.08312719 -0.14789358
  0.2063035   0.09152019 -0.14726683 -0.10831578  0.10836338  0.0244591
 -0.05780785  0.14349046  0.02983661  0.08173999 -0.1890388   0.10779019
 -0.04467817 -0.10955197  0.09691045 -0.14019068 -0.01796777 -0.44660676
  0.12193013 -0.03038516  0.11873551  0.05893882  0.06610227 -0.11817803
  0.19059458 -0.05431708  0.26618177 -0.29546764  0.2463511  -0.01185321
 -0.05175031 -0.16062015 -0.12583373  0.12952119  0.11151053 -0.1345848
  0.2813875  -0.05507686 -0.03719088  0.00865875]",0.8086925774452922,"['소설가', '교수', '조영아', '소설가']"
2578,7,그리고 그 책을 통해서 지금껏 좀 고치지 못한 습관 같은 것도 고치려고 해보고,"[-0.03925726 -0.01761174  0.00621468  0.03929253  0.13100441 -0.02874623
  0.13606805 -0.15845746  0.06232717  0.13092254 -0.008895   -0.16165006
 -0.14915682  0.12382355 -0.08812221  0.23911607 -0.03355741  0.15206818
 -0.09765037 -0.15366867  0.02699435 -0.04953906  0.08406083 -0.05275995
  0.02381461  0.13364926 -0.02128314 -0.14660496  0.06929696  0.11696797
  0.0200767   0.06196427 -0.13962024  0.01957217  0.15842395  0.00714413
  0.16308968  0.03132514  0.08208551  0.11934935 -0.16223004  0.1285973
 -0.0862918   0.11513821 -0.17844376  0.12088083 -0.07551184 -0.19508268
 -0.0752508  -0.03413283 -0.11046096 -0.23213857 -0.09198859 -0.20822158
  0.04071809 -0.04559153  0.11993069  0.08237644  0.00501087 -0.02394572
  0.0845376   0.00245989  0.08583331 -0.19231428  0.03833895  0.01492674
  0.02159782  0.06984995 -0.05386585  0.25119    -0.1334259   0.02972705
  0.12774979 -0.0539324   0.04010317  0.05087948 -0.00748638 -0.20484483
  0.11535206 -0.20891336 -0.01202012 -0.08518708 -0.01655163 -0.25869852
  0.13863555 -0.02776398  0.04597285 -0.3270561   0.22351773 -0.10069106
 -0.12747912 -0.06217933  0.02556047 -0.03828323  0.04616677 -0.15860882
  0.16107756 -0.02633194 -0.04084795  0.0752185 ]",0.8136909220019427,"['고치', '습관', '고치']"
2579,7,얼마 전에도 큰 딸이 마케팅 전공하니까 마케팅에 관한 좋은 책이 있다고,"[ 0.0474023  -0.13148214 -0.11163917 -0.02582741  0.13526043  0.127063
  0.07362143  0.00888295  0.13226643 -0.00432987 -0.05586687 -0.30793625
 -0.06436083  0.08935475 -0.07053693  0.02413638  0.14733912  0.14288224
 -0.15732226 -0.24468093 -0.03238469 -0.17455134 -0.04300435 -0.04517561
  0.02951196 -0.01842205  0.03575233  0.07875111  0.03349001  0.14268358
  0.03437403  0.13659555 -0.04334733 -0.05954567  0.43100008 -0.11666495
  0.28544605  0.10879214  0.01562387  0.15768018 -0.05309255 -0.22093348
 -0.1739935  -0.03840136 -0.12625174  0.13190854 -0.01950126 -0.15755072
  0.0837042   0.20501356  0.02913594  0.00757994 -0.04368551 -0.28511637
  0.07355057 -0.12415718 -0.17817917  0.02879666 -0.09270976 -0.22061135
  0.12865767  0.11256753  0.05210212 -0.05466516 -0.061668   -0.09489477
  0.1888675   0.1958372  -0.06451437  0.2005251  -0.1185683   0.14979771
  0.053484   -0.12810852  0.01862741 -0.17140417  0.02065943 -0.2861108
  0.09073217 -0.02272828  0.20612103 -0.03969822  0.02943659 -0.15608002
  0.25354654  0.01104453  0.00152758 -0.07218038  0.24765287 -0.19500063
 -0.20809779 -0.01387848 -0.18577443 -0.02638759  0.15718241 -0.20453237
  0.20597519 -0.09631485 -0.08484358  0.18074605]",0.8142734907808493,"['얼마', '마케팅', '전공', '마케팅']"
2580,7,지금 현재 참여한 분이 한 몇십 명 되는데  스터디에는 몇 분 오지 않아요,"[ 1.29652387e-02 -6.52184058e-03  3.99416126e-02  6.42563403e-02
  1.73558652e-01  1.41765717e-02  9.99068841e-02 -1.18214957e-01
  1.46646192e-02 -1.18619792e-01  1.11792170e-01 -1.38593912e-01
 -9.90198180e-02  4.78668436e-02 -8.70383158e-02  1.31027848e-01
 -7.07658827e-02  1.03733189e-01 -1.26482174e-01  8.83442685e-02
 -4.57322598e-02 -4.27439809e-02 -8.68845452e-03 -5.42465337e-02
 -4.87079918e-02  8.92027691e-02 -6.58354685e-02  3.15789017e-03
  2.45086521e-01  6.28601536e-02  1.01406999e-01  1.76657960e-01
  5.31869084e-02 -3.31427976e-02  7.24003911e-02 -1.12084590e-01
  1.72076464e-01 -1.23933777e-01 -6.09761141e-02 -4.01522182e-02
 -8.55535716e-02 -6.42057061e-02 -1.60677105e-01 -4.33931760e-02
 -1.57354623e-02  2.74482407e-02 -7.27866590e-03  7.58822716e-04
 -6.22091778e-02 -2.11804621e-02  4.44466956e-02 -1.12150416e-01
 -1.14326917e-01 -2.75953501e-01  9.54181403e-02 -1.27983853e-01
 -6.48018494e-02 -1.72642078e-02  5.13878539e-02 -2.36837715e-01
  1.21743962e-01  5.23159467e-03  2.30806358e-02 -1.71211809e-01
  5.86304218e-02  1.46232704e-02 -9.10766497e-02  5.00873998e-02
  3.00545357e-02  6.37443513e-02  1.06562942e-01  7.61912912e-02
 -1.03135332e-01 -6.88700844e-03  1.29238471e-01  2.35216934e-02
  1.29946336e-01 -1.87950760e-01  5.45813739e-02 -1.60346746e-01
  7.28111416e-02  3.77915502e-02 -1.18178234e-01 -1.06405718e-02
  2.40934655e-01  8.46400335e-02  2.10282728e-01 -1.69341505e-01
  1.02065317e-02  6.86128214e-02 -1.20245568e-01 -1.90223321e-01
 -1.01259224e-01 -3.05648763e-02 -1.33478232e-02  2.57602398e-04
  1.54948547e-01  1.10256702e-01 -1.47602826e-01  7.06208637e-03]",0.819963047521772,"['참여', '스터디']"
2581,7,그래서 우리가 인간으로서는 여자와 어린이가 있고 장애인도 있고 그렇잖아,"[-0.05330794 -0.16076492 -0.12753706 -0.02823304 -0.03058805 -0.07392339
  0.12751488  0.13953507  0.04982772 -0.01029054 -0.11666888 -0.0708719
 -0.07617603 -0.08478419 -0.09336867  0.32296845  0.08690602  0.1999146
  0.06969839 -0.1126416  -0.05339337 -0.13393562  0.13789934 -0.05277025
  0.01257896  0.17413864  0.06157181  0.01194957  0.17296325  0.14897133
 -0.26510423 -0.02896679 -0.09145642 -0.1625413   0.24886122  0.00185962
  0.29067633 -0.03371626 -0.21009327 -0.12165242 -0.00949275  0.10959198
 -0.0634898  -0.00628198  0.02291094  0.06117285  0.02450427 -0.09724131
  0.05610236 -0.01910344  0.08214208 -0.22399437 -0.23377305 -0.20375325
  0.10114292  0.02713832 -0.11082557 -0.12025502  0.01702337 -0.13107687
  0.13185446 -0.05380742 -0.07206493 -0.23717092  0.06662361  0.03435018
 -0.07782666  0.04695313 -0.07360517  0.21521746 -0.23768817  0.01792276
  0.00132117  0.05034902  0.04736225 -0.08309866 -0.06002206 -0.30383024
 -0.00056218 -0.20998591  0.06832454 -0.02181539  0.08354712 -0.19916935
  0.14299993  0.01306052  0.18566392 -0.18617001  0.2575394  -0.08736813
 -0.15219745 -0.10334834 -0.04506126  0.08061039  0.00218104 -0.05499239
  0.21353272  0.09987969  0.08787253  0.03796725]",0.8239630504137478,"['인간', '여자', '어린이', '장애인', '그렇']"
2582,7,그 교수님을 난 보지는 않았지만 전해 들은 것만으로도 주변 사람들한테,"[-0.09984759 -0.01152749 -0.11870521  0.14610621  0.06763419  0.01432246
  0.04372374  0.20096295  0.17622524  0.17040554 -0.19502227 -0.1616187
 -0.08975663 -0.12190238 -0.09170182  0.1931609  -0.05022759  0.09331828
 -0.06147385 -0.2646666  -0.08557437 -0.14316335  0.08625515  0.00680178
  0.05513953  0.0948795   0.00144565 -0.08504616  0.08048177  0.0371216
 -0.17021774  0.14477028 -0.12537445  0.07698967  0.11857604 -0.0565529
  0.2375981  -0.05606511 -0.09853956 -0.00097484 -0.23195599 -0.13012466
 -0.00940122 -0.09616815 -0.22570243  0.17023067  0.24676172 -0.2701077
  0.19482899  0.08437043  0.00096571 -0.18965644 -0.10321374 -0.33310676
  0.20566097 -0.0168021  -0.20620681 -0.05700766 -0.1315422  -0.19440342
  0.16817     0.14586402 -0.07712663 -0.16196539  0.06824981 -0.0614189
 -0.13565947  0.2071172   0.02737079  0.15803212 -0.21413872  0.1062695
  0.00995001 -0.09295242  0.14825934 -0.1619824  -0.06796787 -0.44196206
  0.02742354 -0.0093514   0.06379204  0.00589749  0.03550651 -0.16719754
  0.07203253 -0.05184442  0.2578508  -0.29757792  0.21232264 -0.09828148
 -0.10906755 -0.12041585  0.01101554  0.11198935  0.04857951 -0.12848844
  0.30507454 -0.10634773 -0.07504375  0.00780651]",0.8319785539705931,"['교수', '보지', '주변', '사람']"
2583,7,나는 이번 책은 조금 내용이 이쁘고 아름다운  좋겠어요,"[ 0.06987242 -0.12381334 -0.10572208 -0.01240518  0.02837214  0.06743944
  0.00462006  0.1978909   0.01258274  0.04247555 -0.31212986 -0.11224674
 -0.02063767 -0.03519548 -0.04058062  0.07172334  0.08543203  0.05567785
  0.06931301 -0.2514155  -0.02622193 -0.10446745  0.00632426 -0.12055916
  0.00772246  0.08562246  0.03898525 -0.03985905 -0.03959893 -0.01973275
  0.02663645  0.11339216 -0.22229354  0.03214189  0.25861624 -0.03314885
  0.32237458  0.08968761 -0.00937463  0.07529446 -0.14563613 -0.13189612
 -0.01558335  0.02419146  0.01246139  0.02497624  0.19100496 -0.1770178
  0.15859127  0.10546818 -0.00981275  0.03216689  0.04015328 -0.01524905
  0.11168674 -0.01420749 -0.12091111  0.04092412 -0.01895249 -0.19816373
  0.19101961  0.17916365 -0.05595143 -0.0438442  -0.13313802 -0.04339277
  0.21964839  0.18665576 -0.08997325  0.06613987 -0.16446468  0.21459939
  0.10070199 -0.00212742 -0.0504488  -0.11410847 -0.1323084  -0.23814918
  0.04137369  0.05349123 -0.00733193 -0.02239086  0.01330641 -0.17510135
  0.1400176   0.01734462 -0.06099452 -0.21713653  0.22210206 -0.0962451
 -0.18244867 -0.0081629  -0.13335206 -0.02026693  0.05536642 -0.10302202
  0.26744696 -0.06295364  0.14074354  0.09562957]",0.8336407618105179,"['이번', '내용', '이쁘']"
2584,7,전번에 계셨던 강지영 교수님보다는 이 교수님이 더 매력적으로 느껴져,"[-0.09161205 -0.02858431 -0.08665936  0.1329608   0.14102244 -0.00076703
  0.03148067  0.10863797  0.12686956  0.14043953 -0.13215971 -0.22562318
 -0.08903138 -0.0753741  -0.09033601  0.30047742 -0.01991393  0.23830982
 -0.08803038 -0.32247838 -0.0885727  -0.06259022 -0.04197548 -0.04010948
  0.03209607  0.24281047  0.01175224 -0.10115522  0.18888643  0.10946631
 -0.13080437  0.1999702  -0.186147   -0.00841455  0.24811468 -0.15050319
  0.3830285  -0.041533   -0.06620301  0.00263775 -0.13807814 -0.02153292
 -0.11699408 -0.01414292 -0.18817283  0.12314115  0.18521486 -0.16839862
  0.19321859  0.08371235 -0.02445762 -0.2345683  -0.18125992 -0.37181237
  0.20160933  0.01930059 -0.18009365 -0.05493851  0.02749235 -0.17410317
  0.20971078  0.10364085 -0.12896208 -0.16240199  0.07084225 -0.00898849
 -0.09937309  0.09741794 -0.07215738  0.20457697 -0.14138143  0.12285264
  0.05920832 -0.09858555  0.11955434 -0.08961752 -0.02721743 -0.48114195
  0.10456264 -0.11260761  0.08571216  0.04501799  0.07984323 -0.2002222
  0.19773345  0.02303776  0.27202603 -0.40531796  0.33604017 -0.02281273
 -0.1293226  -0.20189852 -0.14719602  0.10862656  0.00130126 -0.17024294
  0.33311006 -0.04695828 -0.05265343  0.07665898]",0.8361479366106133,"['전번', '강지영', '교수', '교수', '매력']"
2585,7,그러고는 이 남자를 따라서 갔는데 남자가 그 이후로 이 여자를 구박하는 거야,"[-0.08219308 -0.02305214 -0.06997781  0.03890145 -0.01223684  0.08545166
  0.05364606  0.19998115 -0.01522837  0.10690074 -0.11729312 -0.02250663
 -0.12130675 -0.12797593 -0.1291636   0.22523391  0.14538462  0.18686445
  0.0528034  -0.10689659 -0.03469246  0.01035358 -0.04405585  0.0241815
  0.03529686  0.23007764 -0.05075072  0.01764588  0.1715677   0.0206949
 -0.08761495  0.01311761  0.0247026  -0.01377694  0.15306067 -0.06762677
  0.30806965 -0.02844698 -0.11341672 -0.02063622 -0.08402359 -0.07736432
 -0.0789263   0.022969    0.06932116  0.03522573  0.06393727 -0.146169
  0.17092586  0.01326778  0.05858831 -0.16262437 -0.2048001  -0.16896687
  0.151631   -0.02564335 -0.23837027 -0.08196076  0.07385383 -0.19435675
  0.21953362  0.04154247 -0.02667791 -0.10736918 -0.01037735  0.08733581
  0.07303007  0.0859726  -0.10260504  0.06627301 -0.18698357  0.06601093
 -0.11286391  0.14855592 -0.06871872 -0.00627685 -0.14783216 -0.27788022
  0.01266463 -0.18121201 -0.04038334 -0.06114923  0.0777233  -0.20266458
  0.16300263  0.08065278  0.2231677  -0.36395928  0.26681933  0.03843014
 -0.16621774 -0.0583255  -0.31897545  0.03602371  0.0838724   0.00901835
  0.19081597  0.03526098  0.15439136  0.05742906]",0.8389026736835976,"['남자', '남자', '이후', '여자', '구박']"
2586,7,서로 말실수를 하게 되는데  이번에 말 그륵이란 책을 보게 되니까,"[ 0.08661662 -0.19375184  0.11730089  0.01783125  0.01640303  0.08441714
 -0.13768718  0.15406884  0.03599958 -0.05858856 -0.12648953 -0.0631379
  0.03422915 -0.01579545  0.02026465  0.06220344  0.14746146  0.08487651
  0.02321394 -0.1389909   0.04066034 -0.0898102  -0.0181077  -0.24615368
 -0.02744812  0.10197317  0.02540754 -0.01086382 -0.08147267  0.05909476
  0.13374208  0.07490901 -0.04374093 -0.12876114  0.07599486 -0.06271292
  0.23542409  0.13068424 -0.05889337  0.13173047 -0.07235973 -0.22595721
 -0.00842218  0.04176851 -0.07792309  0.06791396  0.13385604 -0.05363614
  0.03852494  0.04918645 -0.0408825  -0.00073113  0.07537054 -0.09530594
  0.11930332  0.05058321 -0.17369045 -0.06477172  0.02724683 -0.15383144
  0.09090774  0.14266129 -0.14075387 -0.05403115 -0.13198565 -0.03782381
  0.23549183  0.14448504 -0.03697221  0.17101145 -0.18140782  0.11156569
  0.03292325  0.02648315 -0.01865658 -0.01021878 -0.03913902 -0.17110977
  0.05055157 -0.01026131  0.05733349  0.03261951 -0.0415283  -0.16083851
  0.18788902  0.09008533 -0.03872067 -0.20597766  0.10051409 -0.06360495
 -0.07967497 -0.08053336 -0.14469017 -0.136812    0.06961487 -0.03544921
  0.24032247 -0.05121522  0.10028777 -0.02055794]",0.8430711137056139,"['실수', '이번', '그륵']"
2587,7,그래서 어떤 집은 티브이를 아예 없애 버리고  그 자리에 책장을 넣었다지,"[ 8.68205540e-03  9.38231999e-04 -8.15790817e-02 -4.65870947e-02
  6.08512051e-02  9.33406875e-03  9.37779099e-02 -1.06987923e-01
  2.48949360e-02  1.93712098e-04  1.79164379e-03 -2.47273237e-01
 -3.11292317e-02  1.16919965e-01 -2.88946554e-02  1.55125400e-02
  6.23075925e-02  9.82531905e-02 -1.67217359e-01 -8.92432034e-02
  7.92303123e-03 -5.56704924e-02 -4.99879159e-02 -1.61259696e-01
 -1.95118750e-03  3.46677676e-02 -1.39668420e-01  1.00539088e-01
 -7.97746703e-02  7.30412900e-02  1.48242995e-01  2.77526490e-02
 -1.02960765e-01 -3.04769371e-02  1.40777335e-01 -7.57535163e-04
  2.03073680e-01  1.27168298e-01  8.62283930e-02  7.37046748e-02
 -5.86950965e-02  2.14978727e-03 -1.60944447e-01  2.50182394e-02
  2.59259809e-02  1.60671361e-02 -7.05171525e-02 -6.96173534e-02
  2.70347688e-02  1.03485525e-01  2.29123998e-02 -1.40102208e-01
 -2.86266301e-02 -2.19660491e-01  1.37012944e-01 -7.16800615e-02
  9.06997472e-02  3.82163376e-02  1.30546885e-02 -1.11285977e-01
 -2.83543998e-03  3.28098051e-02  1.58577219e-01 -2.58437991e-02
 -1.64410304e-02  5.69304684e-03  1.22252800e-01 -5.77386245e-02
 -2.64139492e-02  1.18204407e-01  1.03728078e-01  4.86809164e-02
  8.86743218e-02 -1.47649825e-01  9.38672014e-03  3.36532705e-02
  1.34691015e-01 -1.41567767e-01  1.10841751e-01 -4.99392599e-02
  7.06206774e-03 -1.06442012e-01  8.14045444e-02 -5.39847603e-03
  2.54190266e-01  1.12930521e-01 -8.53760615e-02 -1.04898110e-01
  1.43267348e-01 -1.05312072e-01 -1.34329170e-01 -1.21787176e-01
 -3.64737995e-02 -9.62994918e-02 -9.55350418e-03  2.94750221e-02
  1.32339105e-01  3.50366794e-02  1.50375562e-02  2.82795597e-02]",0.8445444663921656,"['티브이', '자리', '책장']"
2588,7,제가 오늘 이 자리에 고사리 이다 보니까 참여를 하게 됐는데요,"[ 0.04548424 -0.09294029 -0.12082809 -0.00556302  0.14253788  0.14643326
  0.08927693 -0.0879412   0.10501283 -0.04038234  0.06759095 -0.22001702
 -0.11003169  0.07813681 -0.0149989   0.07806227  0.00800267  0.1900387
 -0.15235619  0.05666574 -0.07406466  0.00863242  0.00838027 -0.14225115
 -0.03855987  0.11127314 -0.0666215   0.1327211   0.104372    0.00079105
  0.09461381  0.07082923 -0.0332777  -0.10658605  0.18964441 -0.20904174
  0.2910706  -0.02887716  0.01623126 -0.00327017 -0.08336189 -0.12963597
 -0.16167934 -0.02779907  0.07068778 -0.05933851  0.0215231  -0.13180892
 -0.06226567 -0.04458894 -0.00077844 -0.08693521 -0.14058073 -0.2569704
  0.07907097 -0.09877159 -0.09574315  0.00651243 -0.02720578 -0.18634887
  0.14231238  0.1042841   0.01338318 -0.02337892  0.03182188 -0.03362685
 -0.0215713   0.0087615   0.06769924  0.01669378  0.10006527  0.12070364
 -0.1041541  -0.04760748 -0.02966553 -0.10441007  0.14108598 -0.2346988
  0.07604495 -0.13972889  0.01554064 -0.02577507  0.05441437  0.09764786
  0.24132898  0.12936117  0.06359358 -0.15776299 -0.02378524  0.10294016
 -0.07964413 -0.20278563 -0.21201357 -0.02028455  0.05315666  0.09428795
  0.1286118   0.03696424 -0.13235788 -0.06003701]",0.8505432850813599,"['자리', '고사리', '참여']"
2589,7,얼마 전에 어떤 시 낭송하는 사람이 있는데 그 사람 만나서 얘길 했어요,"[-7.61944009e-03  7.24221393e-02 -7.59990886e-02 -3.40042114e-02
  5.22631332e-02  1.03793129e-01  4.24154922e-02  9.67936218e-03
  1.59920245e-01  9.10647120e-03 -8.55101719e-02 -8.16531628e-02
 -5.29150963e-02 -5.96397649e-03 -6.63497448e-02 -2.46918593e-02
  8.97275805e-02  8.47955421e-02 -1.58109009e-01 -4.24348339e-02
  4.97650988e-02 -7.66555071e-02 -3.47192376e-03 -3.91299091e-02
  1.03337960e-02 -4.23722677e-02  4.13988866e-02  3.08327265e-02
  4.80424874e-02  1.55151999e-02 -3.26373763e-02  2.26512663e-02
  4.13075686e-02 -6.56843334e-02  2.63723016e-01 -2.05728710e-01
  8.13207310e-03  3.02124098e-02 -6.52743387e-04  9.27496180e-02
  9.38638754e-04 -1.84010193e-01 -1.35784209e-01 -3.88381522e-05
 -8.14286061e-03  1.65041164e-01 -1.10126749e-01 -1.49701014e-01
 -3.01553737e-02  4.57320586e-02  8.26580450e-02 -5.02006598e-02
 -6.90256357e-02 -1.93442047e-01 -1.35925367e-01  5.11681801e-03
 -7.11887926e-02  4.05768082e-02 -6.95635453e-02 -9.75569710e-02
  2.03501042e-02  6.25425428e-02 -3.84212583e-02 -3.32362093e-02
  1.00971796e-01 -1.45049706e-01  2.13360488e-02  8.08248967e-02
  3.55148874e-02  2.03735586e-02 -7.27071390e-02  4.87532616e-02
 -1.25154376e-01 -7.83642288e-03 -2.89600436e-02 -8.77916142e-02
  1.71005446e-02 -1.82872444e-01  1.89665426e-02  6.79304525e-02
  1.74419031e-01 -6.80831959e-03 -7.00569898e-02  3.98639329e-02
  1.23341419e-01 -6.91124471e-03 -1.71800833e-02 -2.72501968e-02
  8.77249613e-02 -6.48374902e-04  5.25345933e-03  2.62626372e-02
 -1.31267220e-01 -3.13836113e-02  2.54692614e-01 -8.34660530e-02
  4.65251245e-02 -7.03709722e-02 -1.93630949e-01  2.01582517e-02]",0.8512711434941047,"['얼마', '낭송', '사람', '사람', '만나']"
2590,7,참 좋은 인연인 것 같고 만난 지 얼마 됐는지는 모르겠지만 좋은 인연이지,"[ 0.00215278 -0.02401268 -0.09428261  0.00429113  0.03280979  0.14647566
 -0.01488233 -0.1234127   0.06806443  0.04507617 -0.06236498 -0.16872267
 -0.04823762  0.02643695  0.06003388  0.0151695   0.02467265  0.14036976
 -0.12731293 -0.14824943 -0.04381677 -0.22208162 -0.06280988  0.05243589
 -0.02984262 -0.01243639  0.10432571  0.09572213  0.04880946  0.14305691
  0.02191265  0.16468953  0.02416395 -0.08130174  0.31721234 -0.0333326
  0.26392257 -0.06364391  0.03478187  0.07846293  0.02665268 -0.12478939
 -0.11334798  0.12211836 -0.05167663  0.03522927  0.06579788 -0.232233
  0.04793693  0.07863785 -0.02148836 -0.05165023  0.03870711 -0.16635272
 -0.00923324 -0.06490935 -0.10308848  0.17947415 -0.08149265 -0.20425713
  0.16624789  0.07976073  0.03817317 -0.1712965  -0.07807332 -0.21354415
  0.10422711  0.13189428 -0.02897372  0.10912829 -0.04632801  0.11186984
  0.00695281 -0.17989755  0.01457494 -0.17430031  0.09505693 -0.14349227
  0.03666073 -0.00227655  0.21530044 -0.06224284 -0.18606228 -0.01552904
  0.19712213  0.04286366 -0.08558965 -0.11176582  0.2567779  -0.10084102
 -0.25401288  0.00527438 -0.15220599 -0.07112913  0.15916075 -0.16619758
  0.12898166 -0.13943496 -0.18671778  0.16072959]",0.8632676654267778,"['인연', '얼마', '모르', '인연']"
2591,7,근데 한강의 소년이 온다를 보면 이인칭 시점을 너무 잘 쓰고 있거든,"[ 0.04916092 -0.04780135  0.06390091 -0.0325157   0.11998232  0.0916452
 -0.09672621 -0.10958721 -0.04507785 -0.0118225   0.05486788 -0.22721949
 -0.09557267  0.04156456  0.00353162  0.09406786 -0.0829682   0.2239718
 -0.14314488 -0.18321007  0.04942381 -0.16527712 -0.08853243 -0.0248682
 -0.02286405  0.13025978  0.00779384  0.15944864  0.23405415 -0.05291777
  0.14141947  0.2845744  -0.02169099 -0.068004    0.17838207 -0.06734092
  0.34770197 -0.09359702 -0.06275752  0.07174814  0.03014979 -0.07936604
 -0.26334706  0.04278975 -0.04883798  0.01312918  0.07535769 -0.0172014
 -0.10186128  0.05080925  0.00955258 -0.21870813 -0.03893494 -0.25549304
  0.20931175 -0.22892474 -0.02434546  0.04198038 -0.0284182  -0.25485247
  0.09078779 -0.01317967  0.03945776 -0.20912324 -0.0463675  -0.0855538
 -0.02502009  0.1659358  -0.07776558  0.12595096  0.01940915  0.03769207
 -0.08179716 -0.15800743  0.11988772  0.02431929  0.17970072 -0.21147454
  0.09318835 -0.15041338  0.12023012 -0.09952527 -0.06737816 -0.1069031
  0.313904    0.19869255  0.10337021 -0.22429961  0.18222348 -0.13192561
 -0.23753044 -0.06719427 -0.19826564  0.02251971  0.07178198 -0.19451958
  0.20611426 -0.00306866 -0.09860504  0.1943098 ]",0.8639601951323546,"['강의', '소년', '이인칭', '시점']"
